#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,long,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.07Z,2952.66,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.08Z,2956.97,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.09Z,2960.72,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.1Z,2964.12,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.11Z,2966.85,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.12Z,2969.22,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.13Z,2971.14,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.14Z,2972.82,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.15Z,2974.14,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.16Z,2974.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.17Z,2975.33,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.18Z,2975.37,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.19Z,2975.02,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.2Z,2974.27,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.21Z,2972.98,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.22Z,2971.33,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.23Z,2969.18,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.24Z,2966.73,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.25Z,2964.06,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.26Z,2961.02,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.27Z,2957.77,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.28Z,2954.24,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.29Z,2950.66,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.3Z,2947,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.31Z,2943.22,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.32Z,2939.42,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.33Z,2935.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.34Z,2931.85,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.35Z,2928.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.36Z,2924.38,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.37Z,2920.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.38Z,2916.95,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.39Z,2913.23,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.4Z,2909.58,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.41Z,2905.86,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.42Z,2902.2,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.43Z,2898.54,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.44Z,2894.96,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.45Z,2891.33,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.46Z,2887.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.47Z,2884.07,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.48Z,2880.52,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.49Z,2877.03,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.5Z,2873.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.51Z,2870.27,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.52Z,2866.89,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.53Z,2863.58,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.54Z,2860.43,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.55Z,2857.5,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.56Z,2854.57,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.57Z,2851.59,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.58Z,2848.61,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.59Z,2845.6,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.6Z,2842.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.61Z,2839.81,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.62Z,2836.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.63Z,2834.17,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.64Z,2831.39,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.65Z,2828.61,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.66Z,2825.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.67Z,2823.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.68Z,2820.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.69Z,2817.68,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.7Z,2814.98,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.71Z,2812.31,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.72Z,2809.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.73Z,2807.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.74Z,2804.43,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.75Z,2801.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.76Z,2799.35,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.77Z,2796.87,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.78Z,2794.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.79Z,2791.89,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.8Z,2789.42,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.81Z,2787.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.82Z,2784.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.83Z,2782.3,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.84Z,2779.96,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.85Z,2777.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.86Z,2775.38,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.87Z,2773.11,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.88Z,2770.9,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.89Z,2768.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.9Z,2766.42,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.91Z,2764.21,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.92Z,2762.02,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.93Z,2759.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.94Z,2757.73,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.95Z,2755.83,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.96Z,2754.28,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.97Z,2753.7,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.98Z,2754.12,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:50.99Z,2755.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51Z,2758.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.01Z,2763.46,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.02Z,2770.88,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.03Z,2779.49,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.04Z,2788.89,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.05Z,2798.89,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.06Z,2809.26,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.07Z,2819.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.08Z,2830.65,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.09Z,2841.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.1Z,2853.45,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.11Z,2865.08,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.12Z,2876.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.13Z,2888.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.14Z,2899.22,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.15Z,2910.03,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.16Z,2920.58,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.17Z,2930.66,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.18Z,2940.2,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.19Z,2949.24,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.2Z,2957.76,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.21Z,2965.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.22Z,2973.21,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.23Z,2980.17,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.24Z,2986.57,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.25Z,2992.51,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.26Z,2997.99,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.27Z,3002.82,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.28Z,3007.16,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.29Z,3010.94,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.3Z,3014.31,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.31Z,3017.22,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.32Z,3019.61,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.33Z,3021.5,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.34Z,3022.85,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.35Z,3023.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.36Z,3024,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.37Z,3023.69,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.38Z,3022.93,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.39Z,3021.66,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.4Z,3019.84,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.41Z,3017.37,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.42Z,3014.44,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.43Z,3011.11,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.44Z,3007.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.45Z,3003.32,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.46Z,2999.09,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.47Z,2994.74,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.48Z,2990.39,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.49Z,2986.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.5Z,2981.75,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.51Z,2977.41,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.52Z,2973.17,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.53Z,2968.99,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.54Z,2964.78,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.55Z,2960.55,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.56Z,2956.39,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.57Z,2952.19,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.58Z,2948.08,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.59Z,2943.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.6Z,2939.8,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.61Z,2935.72,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.62Z,2931.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.63Z,2927.64,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.64Z,2923.69,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.65Z,2919.78,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.66Z,2915.91,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.67Z,2912.19,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.68Z,2908.71,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.69Z,2905.19,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.7Z,2901.66,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.71Z,2898.1,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.72Z,2894.59,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.73Z,2891.13,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.74Z,2887.67,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.75Z,2884.28,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.76Z,2880.93,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.77Z,2877.6,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.78Z,2874.3,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.79Z,2871.05,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.8Z,2867.87,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.81Z,2864.72,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.82Z,2861.55,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.83Z,2858.38,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.84Z,2855.28,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.85Z,2852.18,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.86Z,2849.11,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.87Z,2846.03,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.88Z,2843.02,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.89Z,2840,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.9Z,2837.12,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.91Z,2834.2,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.92Z,2831.33,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.93Z,2828.51,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.94Z,2825.75,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.95Z,2822.93,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.96Z,2820.18,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.97Z,2817.43,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.98Z,2814.73,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:51.99Z,2812.07,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52Z,2809.47,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.01Z,2806.82,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.02Z,2804.23,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.03Z,2801.68,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.04Z,2799.15,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.05Z,2796.6,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.06Z,2794.08,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.07Z,2791.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.08Z,2789.32,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.09Z,2787.36,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.1Z,2786.13,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.11Z,2786.28,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.12Z,2787.7,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.13Z,2791.51,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.14Z,2797.8,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.15Z,2806.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.16Z,2816.65,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.17Z,2827.3,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.18Z,2838.58,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.19Z,2849.97,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.2Z,2861.24,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.21Z,2872.63,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.22Z,2884.19,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.23Z,2895.87,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.24Z,2907.4,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.25Z,2918.72,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.26Z,2929.7,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.27Z,2940.32,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.28Z,2950.49,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.29Z,2960.22,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.3Z,2969.35,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.31Z,2977.9,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.32Z,2985.92,pB,R
,,2,2022-07-18T18:50:50Z,2022-07-18T18:50:57Z,2022-07-18T18:50:52.33Z,2993.23,pB,R
